timestamp,time,author,message
1552314270676966,2:19:22,Songezo Nqonji,@ Mzalwane Mzala i heard u
1552314278389852,2:19:30,Derek Main,Yep - those waiting for their turn at the trough
1552314286379961,2:19:39,Myka'Al Daud,They protect their comfort zone
1552314320236420,2:20:12,Derek Main,ANC is corrupt to the core
1552314416465524,2:21:48,Derek Main,You're just scared
1552314603926516,2:24:55,Mzalwane Mzala,Ramaphosa is fixing SARS
1552314643200954,2:25:35,Derek Main,Where was he 9 years ago?
1552314680051486,2:26:12,Musa Bakiti,EFF must come and clean up all old face in government
1552314704814990,2:26:36,Mzalwane Mzala,He was in business nine years ago. At least read if you are to be an effective propagandist.
1552314744466240,2:27:17,Magda Seguin,I don't
1552314773365396,2:27:45,Magda Seguin,I block those who insult me...not worth the effort to address them
1552314777269732,2:27:50,Ollielove Ndumo,V/P vs President
1552314777728570,2:27:50,Derek Main,He was also deputy president of the ANC 9 years ago - surely he had some influence. Why didn't he use it?
1552314803550108,2:28:15,Ollielove Ndumo,Influence
1552314813295185,2:28:25,Ollielove Ndumo,hahaha
1552314832031056,2:28:44,Derek Main,That's rich - you calling me a propagandist? Who am I a propagandist for?
1552314848012129,2:28:59,Musa Bakiti,@Derek Main I like the way u ask your questions
1552314861730654,2:29:13,Magda Seguin,The ANC destroyed the country and must fall.Here some people think I am a propagandist...lol
1552314861838904,2:29:13,Myka'Al Daud,"Reading bias information is useless,u just exercising your brain cells"
1552314871965744,2:29:25,Mzalwane Mzala,@Derek Main Stop lying. Kgalema Motlanthe was the deputy president of both the country and the ANC then.
1552314893727326,2:29:45,Derek Main,OK - forgive me 7 years ago
1552314894311684,2:29:46,Magda Seguin,@Derek Main dont entertain populists
1552314914100470,2:30:07,Derek Main,Should have been enough time to do SOMETHING ANYTHING
1552314935782673,2:30:28,Magda Seguin,You are right
1552314968082880,2:31:00,Mzalwane Mzala,Ramaphosa became a deputy state president close to five years ago.
1552314988388409,2:31:20,Musa Bakiti,@Derek Main you are the main man never aprologize
1552315002491836,2:31:34,Wildthing,hope he is going to a meeting to then instruct Zuma's arrest
1552315016798661,2:31:49,Derek Main,Stop lying - 18 December 2012
1552315053804567,2:32:25,Mzalwane Mzala,Do you know the difference between a state and a party?
1552315058573888,2:32:31,Myka'Al Daud,"What stopped Ramaphosa from reading,and doing something with corruption as anc leader.He was part of the rot"
